          9 4.72162E-01 4.72162E-01 4.72522E-01 4.72522E-01 4.72522E-01 4.72522E-01 4.72162E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 6.19852E-01 6.33222E-01 6.19852E-01 6.19852E-01 6.19732E-01 6.19732E-01 6.19852E-01 6.19732E-01 6.19732E-01 6.19852E-01 6.19732E-01 6.19852E-01 6.19732E-01 5.95232E-01 6.15628E-01 7.09938E-01 7.09938E-01 7.09578E-01 6.39238E-01 6.39358E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 5.85868E-01 7.09218E-01 7.09338E-01 5.85988E-01 1.35610E-01 1.31236E-01 1.35610E-01 1.35485E-01 1.35360E-01 1.35360E-01 1.35360E-01 1.35610E-01 1.35485E-01 7.09218E-01 1.35125E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 1.35485E-01 6.43008E-01 6.37928E-01 6.37928E-01 1.33555E-01 1.26695E-01 6.34338E-01 1.24837E-01 1.24837E-01 1.24837E-01 1.24837E-01 1.24837E-01 4.96248E-01 5.05618E-01 6.52252E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52502E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52252E-01 6.52372E-01 6.52372E-01 6.46252E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.58922E-01 4.02312E-01 7.58502E-01 7.58622E-01 7.58862E-01
          9 4.72162E-01 4.72162E-01 4.72522E-01 4.72522E-01 4.72522E-01 4.72522E-01 4.72162E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 6.19852E-01 6.33222E-01 6.19852E-01 6.19852E-01 6.19732E-01 6.19732E-01 6.19852E-01 6.19732E-01 6.19732E-01 6.19852E-01 6.19732E-01 6.19852E-01 6.19732E-01 5.95232E-01 6.15628E-01 7.09938E-01 7.09938E-01 7.09578E-01 6.39238E-01 6.39358E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 5.85868E-01 7.09218E-01 7.09338E-01 5.85988E-01 1.35610E-01 1.31236E-01 1.35610E-01 1.35485E-01 1.35360E-01 1.35360E-01 1.35360E-01 1.35610E-01 1.35485E-01 7.09218E-01 1.35125E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 1.35485E-01 6.43008E-01 6.37928E-01 6.37928E-01 1.33555E-01 1.26695E-01 6.34338E-01 1.24837E-01 1.24837E-01 1.24837E-01 1.24837E-01 1.24837E-01 4.96248E-01 5.05618E-01 6.52252E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52502E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52252E-01 6.52372E-01 6.52372E-01 6.46252E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.58922E-01 4.02312E-01 7.58502E-01 7.58622E-01 7.58862E-01
          9 4.72162E-01 4.72162E-01 4.72522E-01 4.72522E-01 4.72522E-01 4.72522E-01 4.72162E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 6.19852E-01 6.33222E-01 6.19852E-01 6.19852E-01 6.19732E-01 6.19732E-01 6.19852E-01 6.19732E-01 6.19732E-01 6.19852E-01 6.19732E-01 6.19852E-01 6.19732E-01 5.95232E-01 6.15628E-01 7.09938E-01 7.09938E-01 7.09578E-01 6.39238E-01 6.39358E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 5.85868E-01 7.09218E-01 7.09338E-01 5.85988E-01 1.35610E-01 1.31236E-01 1.35610E-01 1.35485E-01 1.35360E-01 1.35360E-01 1.35360E-01 1.35610E-01 1.35485E-01 7.09218E-01 1.35125E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 1.35485E-01 6.43008E-01 6.37928E-01 6.37928E-01 1.33555E-01 1.26695E-01 6.34338E-01 1.24837E-01 1.24837E-01 1.24837E-01 1.24837E-01 1.24837E-01 4.96248E-01 5.05618E-01 6.52252E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52502E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52252E-01 6.52372E-01 6.52372E-01 6.46252E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.58922E-01 4.02312E-01 7.58502E-01 7.58622E-01 7.58862E-01
          9 4.72162E-01 4.72162E-01 4.72522E-01 4.72522E-01 4.72522E-01 4.72522E-01 4.72162E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 6.19852E-01 6.33222E-01 6.19852E-01 6.19852E-01 6.19732E-01 6.19732E-01 6.19852E-01 6.19732E-01 6.19732E-01 6.19852E-01 6.19732E-01 6.19852E-01 6.19732E-01 5.95232E-01 6.15628E-01 7.09938E-01 7.09938E-01 7.09578E-01 6.39238E-01 6.39358E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 5.85868E-01 7.09218E-01 7.09338E-01 5.85988E-01 1.35610E-01 1.31236E-01 1.35610E-01 1.35485E-01 1.35360E-01 1.35360E-01 1.35360E-01 1.35610E-01 1.35485E-01 7.09218E-01 1.35125E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 1.35485E-01 6.43008E-01 6.37928E-01 6.37928E-01 1.33555E-01 1.26695E-01 6.34338E-01 1.24837E-01 1.24837E-01 1.24837E-01 1.24837E-01 1.24837E-01 4.96248E-01 5.05618E-01 6.52252E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52502E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52252E-01 6.52372E-01 6.52372E-01 6.46252E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.58922E-01 4.02312E-01 7.58502E-01 7.58622E-01 7.58862E-01
          9 4.72162E-01 4.72162E-01 4.72522E-01 4.72522E-01 4.72522E-01 4.72522E-01 4.72162E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 6.19852E-01 6.33222E-01 6.19852E-01 6.19852E-01 6.19732E-01 6.19732E-01 6.19852E-01 6.19732E-01 6.19732E-01 6.19852E-01 6.19732E-01 6.19852E-01 6.19732E-01 5.95232E-01 6.15628E-01 7.09938E-01 7.09938E-01 7.09578E-01 6.39238E-01 6.39358E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 5.85868E-01 7.09218E-01 7.09338E-01 5.85988E-01 1.35610E-01 1.31236E-01 1.35610E-01 1.35485E-01 1.35360E-01 1.35360E-01 1.35360E-01 1.35610E-01 1.35485E-01 7.09218E-01 1.35125E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 1.35485E-01 6.43008E-01 6.37928E-01 6.37928E-01 1.33555E-01 1.26695E-01 6.34338E-01 1.24837E-01 1.24837E-01 1.24837E-01 1.24837E-01 1.24837E-01 4.96248E-01 5.05618E-01 6.52252E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52502E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52252E-01 6.52372E-01 6.52372E-01 6.46252E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.58922E-01 4.02312E-01 7.58502E-01 7.58622E-01 7.58862E-01
          9 4.72162E-01 4.72162E-01 4.72522E-01 4.72522E-01 4.72522E-01 4.72522E-01 4.72162E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 6.19852E-01 6.33222E-01 6.19852E-01 6.19852E-01 6.19732E-01 6.19732E-01 6.19852E-01 6.19732E-01 6.19732E-01 6.19852E-01 6.19732E-01 6.19852E-01 6.19732E-01 5.95232E-01 6.15628E-01 7.09938E-01 7.09938E-01 7.09578E-01 6.39238E-01 6.39358E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 5.85868E-01 7.09218E-01 7.09338E-01 5.85988E-01 1.35610E-01 1.31236E-01 1.35610E-01 1.35485E-01 1.35360E-01 1.35360E-01 1.35360E-01 1.35610E-01 1.35485E-01 7.09218E-01 1.35125E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 1.35485E-01 6.43008E-01 6.37928E-01 6.37928E-01 1.33555E-01 1.26695E-01 6.34338E-01 1.24837E-01 1.24837E-01 1.24837E-01 1.24837E-01 1.24837E-01 4.96248E-01 5.05618E-01 6.52252E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52502E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52252E-01 6.52372E-01 6.52372E-01 6.46252E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.58922E-01 4.02312E-01 7.58502E-01 7.58622E-01 7.58862E-01
          9 4.72162E-01 4.72162E-01 4.72522E-01 4.72522E-01 4.72522E-01 4.72522E-01 4.72162E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 6.19852E-01 6.33222E-01 6.19852E-01 6.19852E-01 6.19732E-01 6.19732E-01 6.19852E-01 6.19732E-01 6.19732E-01 6.19852E-01 6.19732E-01 6.19852E-01 6.19732E-01 5.95232E-01 6.15628E-01 7.09938E-01 7.09938E-01 7.09578E-01 6.39238E-01 6.39358E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 5.85868E-01 7.09218E-01 7.09338E-01 5.85988E-01 1.35610E-01 1.31236E-01 1.35610E-01 1.35485E-01 1.35360E-01 1.35360E-01 1.35360E-01 1.35610E-01 1.35485E-01 7.09218E-01 1.35125E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 1.35485E-01 6.43008E-01 6.37928E-01 6.37928E-01 1.33555E-01 1.26695E-01 6.34338E-01 1.24837E-01 1.24837E-01 1.24837E-01 1.24837E-01 1.24837E-01 4.96248E-01 5.05618E-01 6.52252E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52502E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52252E-01 6.52372E-01 6.52372E-01 6.46252E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.58922E-01 4.02312E-01 7.58502E-01 7.58622E-01 7.58862E-01
          9 4.72162E-01 4.72162E-01 4.72522E-01 4.72522E-01 4.72522E-01 4.72522E-01 4.72162E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 6.19852E-01 6.33222E-01 6.19852E-01 6.19852E-01 6.19732E-01 6.19732E-01 6.19852E-01 6.19732E-01 6.19732E-01 6.19852E-01 6.19732E-01 6.19852E-01 6.19732E-01 5.95232E-01 6.15628E-01 7.09938E-01 7.09938E-01 7.09578E-01 6.39238E-01 6.39358E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 5.85868E-01 7.09218E-01 7.09338E-01 5.85988E-01 1.35610E-01 1.31236E-01 1.35610E-01 1.35485E-01 1.35360E-01 1.35360E-01 1.35360E-01 1.35610E-01 1.35485E-01 7.09218E-01 1.35125E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 1.35485E-01 6.43008E-01 6.37928E-01 6.37928E-01 1.33555E-01 1.26695E-01 6.34338E-01 1.24837E-01 1.24837E-01 1.24837E-01 1.24837E-01 1.24837E-01 4.96248E-01 5.05618E-01 6.52252E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52502E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52252E-01 6.52372E-01 6.52372E-01 6.46252E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.58922E-01 4.02312E-01 7.58502E-01 7.58622E-01 7.58862E-01
          9 4.72162E-01 4.72162E-01 4.72522E-01 4.72522E-01 4.72522E-01 4.72522E-01 4.72162E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 6.19852E-01 6.33222E-01 6.19852E-01 6.19852E-01 6.19732E-01 6.19732E-01 6.19852E-01 6.19732E-01 6.19732E-01 6.19852E-01 6.19732E-01 6.19852E-01 6.19732E-01 5.95232E-01 6.15628E-01 7.09938E-01 7.09938E-01 7.09578E-01 6.39238E-01 6.39358E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 5.85868E-01 7.09218E-01 7.09338E-01 5.85988E-01 1.35610E-01 1.31236E-01 1.35610E-01 1.35485E-01 1.35360E-01 1.35360E-01 1.35360E-01 1.35610E-01 1.35485E-01 7.09218E-01 1.35125E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 1.35485E-01 6.43008E-01 6.37928E-01 6.37928E-01 1.33555E-01 1.26695E-01 6.34338E-01 1.24837E-01 1.24837E-01 1.24837E-01 1.24837E-01 1.24837E-01 4.96248E-01 5.05618E-01 6.52252E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52502E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52252E-01 6.52372E-01 6.52372E-01 6.46252E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.58922E-01 4.02312E-01 7.58502E-01 7.58622E-01 7.58862E-01
          9 4.72162E-01 4.72162E-01 4.72522E-01 4.72522E-01 4.72522E-01 4.72522E-01 4.72162E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 6.19852E-01 6.33222E-01 6.19852E-01 6.19852E-01 6.19732E-01 6.19732E-01 6.19852E-01 6.19732E-01 6.19732E-01 6.19852E-01 6.19732E-01 6.19852E-01 6.19732E-01 5.95232E-01 6.15628E-01 7.09938E-01 7.09938E-01 7.09578E-01 6.39238E-01 6.39358E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 5.85868E-01 7.09218E-01 7.09338E-01 5.85988E-01 1.35610E-01 1.31236E-01 1.35610E-01 1.35485E-01 1.35360E-01 1.35360E-01 1.35360E-01 1.35610E-01 1.35485E-01 7.09218E-01 1.35125E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 1.35485E-01 6.43008E-01 6.37928E-01 6.37928E-01 1.33555E-01 1.26695E-01 6.34338E-01 1.24837E-01 1.24837E-01 1.24837E-01 1.24837E-01 1.24837E-01 4.96248E-01 5.05618E-01 6.52252E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52502E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52252E-01 6.52372E-01 6.52372E-01 6.46252E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.58922E-01 4.02312E-01 7.58502E-01 7.58622E-01 7.58862E-01
          9 4.72162E-01 4.72162E-01 4.72522E-01 4.72522E-01 4.72522E-01 4.72522E-01 4.72162E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 6.19852E-01 6.33222E-01 6.19852E-01 6.19852E-01 6.19732E-01 6.19732E-01 6.19852E-01 6.19732E-01 6.19732E-01 6.19852E-01 6.19732E-01 6.19852E-01 6.19732E-01 5.95232E-01 6.15628E-01 7.09938E-01 7.09938E-01 7.09578E-01 6.39238E-01 6.39358E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 5.85868E-01 7.09218E-01 7.09338E-01 5.85988E-01 1.35610E-01 1.31236E-01 1.35610E-01 1.35485E-01 1.35360E-01 1.35360E-01 1.35360E-01 1.35610E-01 1.35485E-01 7.09218E-01 1.35125E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 1.35485E-01 6.43008E-01 6.37928E-01 6.37928E-01 1.33555E-01 1.26695E-01 6.34338E-01 1.24837E-01 1.24837E-01 1.24837E-01 1.24837E-01 1.24837E-01 4.96248E-01 5.05618E-01 6.52252E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52502E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52252E-01 6.52372E-01 6.52372E-01 6.46252E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.58922E-01 4.02312E-01 7.58502E-01 7.58622E-01 7.58862E-01
          9 4.72162E-01 4.72162E-01 4.72522E-01 4.72522E-01 4.72522E-01 4.72522E-01 4.72162E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 4.59392E-01 6.19852E-01 6.33222E-01 6.19852E-01 6.19852E-01 6.19732E-01 6.19732E-01 6.19852E-01 6.19732E-01 6.19732E-01 6.19852E-01 6.19732E-01 6.19852E-01 6.19732E-01 5.95232E-01 6.15628E-01 7.09938E-01 7.09938E-01 7.09578E-01 6.39238E-01 6.39358E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 7.09218E-01 5.85868E-01 7.09218E-01 7.09338E-01 5.85988E-01 1.35610E-01 1.31236E-01 1.35610E-01 1.35485E-01 1.35360E-01 1.35360E-01 1.35360E-01 1.35610E-01 1.35485E-01 7.09218E-01 1.35125E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 1.35485E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 6.40608E-01 1.35485E-01 6.43008E-01 6.37928E-01 6.37928E-01 1.33555E-01 1.26695E-01 6.34338E-01 1.24837E-01 1.24837E-01 1.24837E-01 1.24837E-01 1.24837E-01 4.96248E-01 5.05618E-01 6.52252E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52492E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52502E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52372E-01 6.52252E-01 6.52372E-01 6.52372E-01 6.46252E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.59052E-01 4.58922E-01 4.02312E-01 7.58502E-01 7.58622E-01 7.58862E-01
